-6.824173126588214622e+00
-8.286359846207501434e+00
6.485432255402717727e-01
3.795013171011014208e+01
5.192346145344287400e+00
-2.188514642631656315e+01
3.501148282937179346e+01
-3.822610512927023052e+01
-5.330787516906821821e+01
3.477039860203210253e+01
-4.839839337176884015e+01
3.192651964985863344e+01
1.483328825316507960e+01
4.078979410052663468e+01
2.993634361802024202e+01
2.168574306125900719e+01
-5.826114545611436313e+01
-3.813394623194903943e+01
2.353852348024236818e+01
2.310875508022514513e+00
-2.446202813912613649e+01
-7.254238421223440980e+00
2.068282054579635698e+01
3.135598938389049906e+01
-4.090384165396079652e+01
1.953530957982977867e+01
-2.683284421066443670e+01
-2.727145037394398841e+01
2.331900077716892739e+01
-8.490599331157159924e+00
6.611967877591057530e+00
1.447970331084973417e+01
2.363132547001752215e+01
1.430038037349824975e+01
3.071294872144265042e+01
-4.390056238908605479e+01
-5.323351035382572860e+01
-2.589407460154856011e+01
1.687145934204799502e+01
5.917946011000826445e+01
3.226578682838419088e-01
3.054101561524117869e+01
7.738099207391440970e+00
-9.259418024413150761e+00
-2.286533326245903908e+01
3.023825373193287547e+01
-2.942978522462963653e+00
-3.668421539684028687e+01
-4.104367013099587069e+01
3.235363336848025284e+01
3.180790699607852190e+01
-6.155325147933203311e+01
2.317054962341027746e+01
-2.662121561802861791e+01
-2.243936737385987357e+01
-3.366337422023579506e+01
2.082995342892152735e+01
-5.427902273746330764e+01
-9.346016056019333940e-01
-2.464231050488084662e+01
-1.819673858160864199e+01
2.963487076099040607e+01
-1.151539869572295238e+01
3.870974581898323219e+00
4.803332773956525159e+01
-2.072921901185313587e+01
4.381391706194890645e+01
4.057507735055502707e+01
-1.886126596309532744e+01
2.872006157830942996e+01
9.661441959284418601e+01
9.293712527041654425e+01
1.271060723897318212e+01
-3.575520269263483186e+01
-1.112792371757780785e+01
-2.464260975496653927e+01
3.568409699217879449e+01
-4.574414952250034361e+01
2.745026104803067746e+00
4.849568548234089782e+00
5.756851120390546583e+01
1.858859011404980777e+01
-1.214390339141784203e+01
-5.936210707006616616e+01
-7.024025409037265888e+01
6.702080075872214593e+01
3.955268184635814066e+01
1.350306901962266259e+01
-1.807396889770330972e+01
-6.160777365114800119e+00
-4.197154998436919726e+01
-8.185399139616460218e+01
2.814055859912697954e+01
3.615343644201858098e+01
-1.750856961477752094e+01
1.272633281416265483e+01
-8.308666100639742069e+01
-4.224097302829461142e+01
5.167411342655007189e+01
-3.110130415613881638e+01
3.740294004631808633e+01
3.001641205319302586e+01
-1.458556564820285040e+01
-2.822719688457861409e+01
6.218835681112784641e+01
1.376061656447513382e-01
-4.519330898880686931e+01
2.725122345661031531e+01
-1.345789829211497057e+01
-4.750710497895784812e+01
-3.310172006382592969e+01
1.099171533392054556e+02
3.904319172094098889e+01
5.776676292274776614e+01
4.574170139150357528e+01
7.934436625155647071e+00
-2.265290851669055527e+00
-1.351459275599404464e+01
2.269018059310557689e+01
4.559083598186017383e+01
-3.109895521441940858e+01
-5.658405223687821461e+01
3.940660777911872259e+01
1.521777340351355079e+01
-3.379016927195734610e+01
-1.926233319775771591e+01
-2.936752135394710095e+01
9.255651419408732039e+00
5.290665430467710451e+01
4.024578262612171642e+01
7.325204118294946909e+01
-3.314980381218983041e+01
-3.328151752046928635e+01
3.858044611672998769e+01
-2.949454020820059696e+01
1.539925831620525365e+01
-3.574333281313810318e+01
-4.091432681603138377e+01
-7.316835230446687888e+01
1.172361217105959241e+01
2.673477633432704437e+01
-9.230311350606720922e+00
1.805902082578991141e+01
-4.050774373895370672e+01
-1.514474469805698886e+00
-2.938438177197389933e+01
-7.890044745253696590e+01
3.275914368382827746e+01
3.572579216028250571e+00
-1.986503472786256552e-01
2.689869366851214494e+01
2.296356538322728014e+01
-3.804602820903653537e+01
2.181270690150903491e+01
-5.626915960645548864e+01
-4.570370723281988035e+01
4.793551292175357759e+01
-2.065158309723659968e+01
-3.267924949770633702e+01
-2.313175665558231842e+01
3.779301912559878929e+01
8.010722020165918877e+01
-2.570528105539867170e+01
-5.096502413744124738e+01
-1.331016344437774990e+01
2.834375970842603465e+01
-6.704137650619303201e+01
1.013172352791334063e+01
2.156074452757748716e+01
-1.842004385800666455e+01
-2.432540205254520416e+01
-5.167262770847702313e+01
-3.266485115066182487e+01
6.709722921520396177e+00
5.938349521174134793e+01
8.813055765133891439e-01
3.780347798643134638e+01
-1.858026791125297450e+00
3.098063234128489896e+01
2.573984669875492415e+01
-1.369440975534421590e+01
-5.780026397254629522e+00
-9.715281289442925683e+00
-5.017713810435630961e+01
3.469433185856670576e+01
2.474097245523441302e+01
-4.676787847455148750e+01
-5.501139017390081598e+00
8.807989850429574830e+00
-9.191595328402776488e+01
1.490713492893106284e+01
2.885775920971344632e+01
4.252253578315968952e+00
-7.027499326682050018e+00
-5.291797850021816990e-02
4.004056687810368054e+00
-8.376771614175778424e+00
-1.996008681833366438e+01
-1.520349453789059113e-01
3.080907037535956761e+01
-8.830814953705135029e-01
2.373276672303128976e+01
-4.052857636875922509e+01
-3.919715629352698727e+01
-3.223254117412789554e+01
-6.326068590400893754e+00
-7.172066604377664412e+00
-4.633799386413946308e+01
-2.785467811885527212e+01
-2.401483699938149385e+01
2.807779121860484040e+01
3.663594654484620605e+01
-6.444066684190961958e+00
-5.140874610718750404e+01
-2.088439314506443978e+01
-1.091299743174994141e+01
-1.812475447152229080e+01
-9.288686232940758458e+00
-3.751182571402746646e+01
1.815475574830950833e+01
-2.931905876676004752e+01
-3.185402472966454734e+00
2.450515823569587681e+01
-1.791775642588429562e+01
8.544980074032892503e+00
-7.742657059718422552e+00
4.814206832199412389e+01
8.583682336539143876e+01
-1.203457834507366542e+01
-6.461174291440892148e+01
1.784742916681886271e+01
-4.125615423548547511e+01
3.677310687340729345e+01
4.864047859613256364e+00
-2.477515784452887360e+01
2.023600064804329435e+01
2.300562785102863117e+01
-2.665628419078522526e+01
5.844613882590515175e+01
1.724294531671264963e+01
1.764763282242253695e+01
5.927838421418718085e+00
2.697680753829247990e+01
4.050896070865203313e+00
-7.159379242881998451e+00
1.637246769408427127e+01
3.984593650049999525e+01
-2.002576084779574117e+01
2.658949273750456754e+01
-5.082387890027354871e+01
-8.022041870330205882e+01
5.920803903482870822e+01
1.033518430125404386e+01
-5.156924487419602343e+01
-4.425729015939764821e+01
1.323402144891872467e+01
-6.954902350706913694e+01
-5.261023651481782082e+01
2.717425394256314775e+01
6.390281838494621525e+01
3.001438055932105442e+00
3.480965289895367221e+01
1.731134869286120903e+01
-5.390022663229418143e+00
-1.582654513199044155e+00
8.757670725699095726e+01
5.616506427234796917e+01
2.171611841264151632e+00
1.929687132602925237e+00
1.630922132667880886e+00
1.960339663400662502e+01
-3.015864599684947578e+01
-3.030665990121708564e+00
-6.142808431332496610e+01
7.810057966219473258e+01
6.428053955838437084e+00
1.495770317227323076e+01
1.975712202083639113e+01
-5.057072762218516537e+00
4.586006893581201638e+01
-3.692720063540693332e+01
5.544532652107577064e+01
5.500912561994488925e+01
-5.964171927642934889e+01
-3.500652906099286099e+01
6.211004164343276734e+00
1.772988374671122358e+01
5.328616785282815016e+00
-6.246738309072655682e+01
4.385381612915553262e+01
2.950740359017581937e+01
1.119923763272219652e+01
-2.868033370097789359e+01
-3.010047323447427559e+01
2.058105368479246522e+01
-3.746861914218325751e+01
-1.844921860772580047e+01
3.558948516667513218e+01
2.680841978514378354e+01
2.277252056086033249e+01
-5.191942963867612804e+01
3.583484298404448509e+01
-4.830359836370350024e+01
2.998714735488190897e+01
-4.184544307840552868e+00
1.944594226975520712e+01
-3.596763373826996713e+01
-1.290272862630904172e+01
-4.364748832292612235e+01
-1.917436708959422376e+01
7.770480595209778407e+00
1.520800707271416030e+01
3.820122714798362296e+01
-2.038676706849304665e+01
-1.737944373217943905e+01
1.326023103495075972e+01
3.891594341274027613e+01
-1.046369014871257619e+01
6.530759281520570880e+01
-1.270824687434152089e+01
5.023562827543548082e+01
2.510817100115965417e+01
1.213861918469022072e+01
4.009486931357597683e+01
-2.003950051417062994e+01
1.433860341555284634e+01
-1.180313312985884089e+01
4.340649391176127914e+00
-7.246010145558588533e+01
-4.320650633985297162e+01
-2.415135422251175257e+01
-4.179168626489301630e+01
-4.988016064900203617e+01
2.582513683643042057e+01
-3.992520495893931809e+01
1.348864425968472958e+01
2.774722760920180420e+01
-2.035293771429550702e+01
-2.889633725163838562e+01
-6.567018712828773630e+01
-3.868354919236543310e+01
5.003530661260897716e+01
-3.425359542585906070e+01
1.386895376733500385e+01
8.341768086096087131e+01
-3.065790247391079859e+01
1.606839616438073604e+00
3.331302690275497724e+01
-2.788824956955147627e+01
-7.462838045445846546e+01
-5.716403888195574545e+00
-3.633674600187410419e+01
-1.967135808684697906e+01
-2.318816931143643245e+01
-2.186974772812946277e-01
3.602792733318242568e+01
2.265053780621101254e+01
-7.593141408019872252e+00
-3.115952706082910950e+01
1.285119506633101061e+01
-5.724838307187703812e+00
-5.754480134100747790e+01
-3.417731471894592232e+01
-3.568796095113469846e+01
-7.770014825503921863e+00
1.150422580556739049e+01
-1.917229664371300402e+01
-3.519796347628511057e+01
-8.757607698104717286e+00
1.187182254516859459e+01
-3.024037006071252165e+01
6.780808504200211750e+00
1.306694946180430428e+01
3.190941620562315606e+01
8.569893527933185595e+00
6.109564264854598914e-01
-2.671901372232198213e+01
2.728766462230580103e+01
4.467715950037428030e+01
-2.282076347616230461e+00
-4.308455320900451113e+01
-5.150642395722504574e+01
4.938351427393240733e+00
-3.375451395512360619e+01
-2.503029440746454526e+01
-3.957961177880736159e+01
-3.450293989024739005e+01
-8.631273885950225377e+00
1.465907584221156235e+01
-3.676128022163064202e+01
1.954496203310006308e+01
1.700185869387568260e+01
1.027167056680976920e+01
3.797758385426406846e+01
5.115077304393425095e+01
-1.443611330687794236e+01
2.679896379933047612e+01
-4.825839455859295413e+01
-1.076485320705796589e+01
-3.329220996012892186e+01
4.069793316280267703e+01
5.625566362758600292e+01
-7.832562227637937191e+00
3.146229038481215934e+00
-9.927588985005483480e+00
-2.295375717337321930e+01
6.957904664204829892e+00
-8.978464664383510652e+00
1.464384796039327519e+01
-2.941194142284951951e+01
-1.097269932232498357e+00
2.338770774609249514e+01
1.472331469044670449e+01
-7.627204155804274421e+01
2.836183942985213235e+01
-5.557436015947524766e+01
7.089189838770383334e-01
1.529077320763781067e+01
-7.265056473556342986e+00
1.501737571618829037e+01
-6.030822156552142133e+01
-7.227587872071191022e+00
4.998773693156639553e+01
-1.034950635927959972e+01
4.361440532308569829e+01
-2.338058000593561303e+01
1.586657073311135591e+01
2.297422919255794227e+01
9.555673327638429804e-01
1.260293748987827556e+01
1.251362465022978299e+01
6.339910952436997427e+00
-1.168618457263963428e+01
-3.446264233470483163e+01
-8.700875719584338697e+01
2.517637139418202707e+01
-3.304963688561355184e+01
-7.483655694628138733e+00
5.965490073960545203e+01
1.343814118666656654e+01
5.755354814676889863e-02
-3.816932221795199354e+01
6.159587427168072615e+00
-1.434990873550566448e+01
6.901649326491438785e+01
-2.734619453775782105e+01
-1.751584180050584472e+00
8.939112194844950565e+00
3.132009394355268839e+01
2.417751786857785845e+01
3.146706746384840869e+01
3.892541472487979348e+01
-3.407464883687680857e+00
5.036719178849886447e+01
5.515307146660528304e+01
-4.099520332127675637e+00
-3.887874056904410480e+01
5.337555126036787101e+01
2.634610702268806648e+01
-5.153193492029489953e+00
-2.668971047546884989e+01
4.604194062614621430e+01
-4.259513451296702158e+01
-4.437122983972408008e+01
-1.110773818417386316e+01
-3.085477701005249784e+01
7.369215067315938228e+00
-5.430979446712148473e+01
-1.313874295250468016e+01
1.822194731612876595e+01
-1.174169758893399340e+01
-3.390885891649271855e+01
-4.016524402860925136e+01
-1.881887992729784642e+01
2.376882878938940635e+01
-7.297088590181516565e+01
2.414376184865557917e+01
3.534823871075904123e+00
3.022476102680316146e+01
-3.381119989396840708e+01
3.833181993020674838e+01
2.211911350480870908e+01
-6.559460806215822970e+01
1.092649337915373486e+01
1.534762139111533763e+01
1.314117965229169727e+01
-5.300164767671605048e+00
6.267251164686036269e+00
5.020393689178959562e+01
-9.205373980921214283e+00
-4.706161059083481746e+01
-2.611001693896200848e+01
-5.565573900031188259e+01
5.005734144665281349e+01
-1.251078151174338338e+01
-2.153574872946786556e+01
-3.895817028987031705e+01
-4.179526916052967067e+01
3.009323489749277414e+01
-3.825917343107313240e+00
3.223347359537851009e+00
-2.455457427420214955e+01
2.092170663103297201e+01
9.888116619570782362e+00
4.072793637077874251e+01
-1.023663893745492999e+02
-2.216456517545960381e+01
-3.630622375063978069e+01
2.525817980927145356e+01
-2.888819430842768554e+01
2.293079711342153004e+01
-3.710745391854826636e+01
-2.775933814479876816e+01
-4.056564326059358194e+01
-3.637867399758005860e+01
-1.453481824116494181e+01
-1.198643234466159591e+01
-4.581585770272675973e+01
-2.703684636543420439e+01
-1.558198888461614473e+00
-5.613348614035530915e+01
-4.913073001798892392e+01
-3.826240853820961263e+01
-1.241800557939752814e+01
-5.959330525966938907e+00
-6.864748475065634636e+01
1.105057823718527210e+01
3.332459689678932335e+01
-1.361287049200669763e+01
-3.295961150540730689e+00
8.108521592555931079e+00
9.653998037195371751e+00
2.185581351373000203e+01
1.646461536814510751e+01
-3.731560668997308028e+01
-4.738571260934540419e+01
-1.137286481144926320e+01
-8.871035889818176656e+01
2.984030818448641753e+01
-1.033026001492044266e+01
-2.626189660159010941e+01
4.216912852949779023e+01
-3.143679009885081044e+01
-3.989804802029026121e+01
-2.763916075623301793e+01
6.781639876928599264e+00
1.764546604877235580e+01
-4.370065206745565689e+01
-3.075388977748876940e+01
2.892758631463000185e+01
-2.422133133466873645e+01
5.303578899643766675e+01
2.592734880329942371e+01
-4.301152667622951498e+01
-3.410840958158458847e+01
-1.974532768382308490e+01
-4.498701604296694256e+01
-2.734425781602024230e+01
-3.194461539679221218e+01
6.249373722952166332e+01
-4.154040733899265092e+01
3.136176433473274017e+01
2.226228628348501104e+01
-4.664128230003111497e+01
5.744896125768899253e+01
4.323803890783106851e+01
-4.699722560884467981e+01
3.779602058488175764e+00
4.382320580261270493e+01
-2.887676258896733295e+00
1.694642493404142414e+01
-1.826094297750742257e+01
-2.655444230266432726e+01
-2.394185651458316855e+01
-6.401486310407705105e+00
5.842019379681840974e+01
-7.123049498822452108e+01
-3.035589281258093308e+01
5.581117971948139456e+01
-7.866315781170996502e+00
6.345008498372502714e+01
-3.080046112370502964e+00
-6.546619532425579280e+01
-5.751894703933822228e+01
2.001196642410502946e+01
-5.500130030567043349e+01
2.401359016715719363e+01
3.270868225027574994e+01
-3.218679813749267993e+01
-4.189383412251789451e+01
2.156114242137919246e-01
3.186074535554675080e+01
-7.040089028316231179e+01
2.328843000323614376e+01
2.622195861925492721e+01
-4.171845793070634301e+01
9.380528936741113100e+00
1.529227038080588130e+01
7.068885258890824730e+01
3.380802676751814673e+00
1.539282331758981659e+00
2.094976739701509416e+01
-2.273308515534128205e+01
4.715244392633459825e+01
1.633111179279677216e+01
-6.488556256969884473e+00
-5.701020578995784405e+01
4.837325420058425252e+00
